player_id,season,GW,pred_xgb,actual,pred_lstm
9833.0,2023-24,31,1.6968318,2,0.6045247
9833.0,2023-24,32,1.2720727,1,1.1907016
9833.0,2023-24,33,2.4172418,1,1.6257768
9833.0,2023-24,34,0.72039163,0,1.8128748
9833.0,2023-24,35,1.5234379,1,1.2805005
9897.0,2023-24,9,0.19396663,0,1.2053951
9897.0,2023-24,10,0.047981042,0,0.7969329
9897.0,2023-24,11,0.058250174,0,0.78024197
9897.0,2023-24,12,-0.057567,0,0.5424058
9897.0,2023-24,13,0.029959928,0,0.47943795
9897.0,2023-24,14,-0.0035439343,0,0.49626058
9897.0,2023-24,15,0.0061612437,0,0.47883976
9897.0,2023-24,16,0.0061612437,0,0.4650833
9897.0,2023-24,17,-0.036357656,0,0.45397604
9897.0,2023-24,18,-0.036357656,0,0.45174232
9897.0,2023-24,19,0.33332795,1,0.44577795
9897.0,2023-24,20,2.7029881,12,1.1889433
9897.0,2023-24,21,2.1323335,0,1.8514822
9897.0,2023-24,22,2.3046885,4,1.8875898
9897.0,2023-24,23,3.2708483,1,1.417464
9897.0,2023-24,24,0.34203652,0,1.1794893
9897.0,2023-24,25,0.26907736,0,0.5637501
9897.0,2023-24,26,-0.05744511,0,0.6304704
9897.0,2023-24,27,0.045670986,0,0.519818
9897.0,2023-24,28,0.11177505,0,0.8184865
9897.0,2023-24,29,-0.009553033,0,0.8327506
9897.0,2023-24,30,0.0052617546,0,0.7630037
9897.0,2023-24,31,0.030507054,0,0.6812909
9897.0,2023-24,32,0.4413328,1,0.59120446
9897.0,2023-24,33,0.15558477,0,0.69132835
9897.0,2023-24,34,0.15558477,0,0.61289036
9897.0,2023-24,35,0.82815814,1,0.51840305
9897.0,2023-24,36,2.256158,1,1.4937626
9897.0,2023-24,37,1.5894861,2,1.0436654
9897.0,2023-24,38,4.1104856,3,1.1020787
10012.0,2023-24,7,-0.07479024,0,0.46624744
10012.0,2023-24,8,-0.023318006,0,0.5057351
10012.0,2023-24,9,-0.026492422,0,0.61923647
10012.0,2023-24,10,1.5458102,6,0.5325516
10012.0,2023-24,11,0.09941405,0,1.6109397
10012.0,2023-24,12,2.8973062,1,1.1234
10012.0,2023-24,13,0.07657863,0,1.5353081
10012.0,2023-24,14,2.0572705,1,1.3487138
10012.0,2023-24,15,2.3086526,1,1.3687416
10012.0,2023-24,16,0.24096096,0,1.6782957
10012.0,2023-24,17,1.8468626,1,0.9791636
10012.0,2023-24,18,0.16035195,0,1.4733238
10012.0,2023-24,19,0.18236932,0,1.32534
10012.0,2023-24,20,2.6840472,1,1.2054726
10012.0,2023-24,21,2.0864642,1,1.0217243
10012.0,2023-24,22,1.8492602,1,1.0569019
10012.0,2023-24,23,1.2093647,3,1.1739055
10012.0,2023-24,24,3.3408864,6,1.2829918
10012.0,2023-24,25,3.5090048,9,1.2430271
10012.0,2023-24,26,2.0851765,8,1.4772979
10012.0,2023-24,27,3.137234,10,1.2372797
10012.0,2023-24,28,1.6731244,2,1.3995986
10012.0,2023-24,29,-0.09404886,0,1.8100027
10012.0,2023-24,30,1.1782486,6,1.8395674
10012.0,2023-24,31,0.24990842,0,1.672613
10012.0,2023-24,32,-0.005842376,0,1.1982223
10012.0,2023-24,33,0.17032067,0,1.204241
10012.0,2023-24,34,3.1258855,6,0.95954573
10012.0,2023-24,35,2.1118627,1,1.1528072
10012.0,2023-24,36,0.55417794,0,1.3570322
10012.0,2023-24,37,2.1688147,1,1.5949019
10041.0,2023-24,6,0.056220353,0,1.2411522
10041.0,2023-24,7,0.029430646,0,0.9146008
10041.0,2023-24,8,1.7323765,0,0.7125917
10041.0,2023-24,9,0.075025134,0,0.76660186
10041.0,2023-24,10,0.08434687,0,0.6048381
10041.0,2023-24,11,-0.00061065936,0,0.5503141
10041.0,2023-24,12,-0.07278159,0,0.4777081
10041.0,2023-24,13,0.02106222,0,0.43102434
10041.0,2023-24,14,0.0063915118,0,0.4654724
10041.0,2023-24,15,0.0063915118,0,0.46260965
10041.0,2023-24,16,0.0063915118,0,0.45106763
10041.0,2023-24,17,-0.036357656,0,0.43748456
10041.0,2023-24,18,0.41032276,0,0.42872608
10041.0,2023-24,19,0.13483782,0,0.61480933
10041.0,2023-24,20,0.13483782,0,0.5249222
10041.0,2023-24,21,0.13483782,0,0.4761967
10041.0,2023-24,22,1.2593824,1,0.4131776
10041.0,2023-24,23,0.05434442,0,0.42407817
10041.0,2023-24,24,-0.032702263,0,0.4621554
10041.0,2023-24,25,1.1056396,1,0.45263907
10041.0,2023-24,26,2.0609891,2,0.86313975
10041.0,2023-24,27,-0.043401323,0,1.2016972
10041.0,2023-24,28,-0.07460797,0,0.83637404
10041.0,2023-24,29,0.011884615,0,0.6454798
10041.0,2023-24,30,-0.020815289,0,0.5047076
10041.0,2023-24,31,0.06704934,0,0.43779504
10041.0,2023-24,32,-0.00054610346,0,0.49025816
10041.0,2023-24,33,0.8822341,1,0.48774558
10041.0,2023-24,34,0.0794401,0,0.6702673
10041.0,2023-24,35,0.0014109007,0,0.67803305
10041.0,2023-24,36,0.0014109007,0,0.60970414
10041.0,2023-24,37,1.510515,1,0.5069976
10050.0,2023-24,6,2.2574995,1,1.066666
10050.0,2023-24,7,2.8113277,2,1.3967235
10050.0,2023-24,8,3.722974,15,1.6121386
10050.0,2023-24,9,5.0332413,6,2.1130872
10050.0,2023-24,10,3.9864638,2,1.7606641
10050.0,2023-24,11,4.8674326,1,2.2060232
10050.0,2023-24,12,0.3078561,0,1.748171
10050.0,2023-24,13,0.49563712,0,1.3843522
10050.0,2023-24,14,-0.05197264,0,0.50689876
10050.0,2023-24,15,0.5758713,0,0.4725593
10050.0,2023-24,16,0.23228279,0,0.6151907
10050.0,2023-24,17,0.05189846,0,0.82425064
10050.0,2023-24,18,-0.0011887171,0,0.7893302
10050.0,2023-24,19,0.0024024686,0,0.7153114
10050.0,2023-24,20,-0.036357656,0,0.61213964
10050.0,2023-24,21,0.53460526,1,0.52290183
10050.0,2023-24,22,1.7035031,1,0.9927583
10050.0,2023-24,23,2.5025644,1,1.4863102
10050.0,2023-24,24,1.6607617,2,1.1508051
10050.0,2023-24,25,2.7409666,1,1.4137199
10050.0,2023-24,26,-0.4178957,0,0.98548406
10050.0,2023-24,27,2.0510209,2,0.69069356
10050.0,2023-24,28,2.0948439,1,1.7381098
10050.0,2023-24,29,-0.1929811,0,1.6384491
10050.0,2023-24,30,-0.13992855,0,0.87506664
10050.0,2023-24,31,2.3358183,1,0.5720647
10050.0,2023-24,32,2.1643038,11,1.3306336
10050.0,2023-24,33,1.8226477,-1,2.088345
10050.0,2023-24,34,-0.22165917,0,1.5503883
10050.0,2023-24,35,2.8512979,1,1.0990723
10050.0,2023-24,35,2.8512979,1,2.0684845
10050.0,2023-24,35,2.3902848,0,1.0990723
10050.0,2023-24,35,2.3902848,0,2.0684845
10050.0,2023-24,36,1.9769135,-1,1.5005459
10050.0,2023-24,37,3.7257469,11,1.4292701
10050.0,2023-24,37,3.7257469,11,2.0350463
10050.0,2023-24,37,2.0450485,1,1.4292701
10050.0,2023-24,37,2.0450485,1,2.0350463
10050.0,2023-24,38,3.9620764,6,1.6331419
10120.0,2023-24,25,2.7584133,2,0.5254526
10120.0,2023-24,25,2.5264366,2,0.5254526
10120.0,2023-24,26,-0.044646513,0,0.93705565
10120.0,2023-24,27,3.2269123,8,0.9787019
10120.0,2023-24,28,1.8203155,2,2.1154473
10120.0,2023-24,29,0.12585172,0,2.5680535
10120.0,2023-24,30,2.3055964,4,2.219424
10120.0,2023-24,31,4.1370544,0,2.7925127
10120.0,2023-24,32,3.6872776,1,1.6503147
10120.0,2023-24,33,2.8200486,1,1.5575768
10120.0,2023-24,34,-0.15791327,0,0.9350267
10120.0,2023-24,35,0.027388569,0,0.84788156
10120.0,2023-24,36,0.27719533,0,1.7049897
10120.0,2023-24,37,-0.03189993,0,1.5271602
10120.0,2023-24,38,2.226621,1,0.6271123
10140.0,2023-24,6,2.147416,1,1.6774611
10140.0,2023-24,7,0.04316516,0,1.2621351
10140.0,2023-24,8,0.22527581,0,0.47571284
10140.0,2023-24,9,0.116138995,0,0.41955945
10140.0,2023-24,10,0.054088544,0,0.5292432
10140.0,2023-24,11,0.03360426,0,0.5182894
10140.0,2023-24,12,0.018166075,0,0.6301669
10140.0,2023-24,13,0.0041624038,0,0.5735467
10140.0,2023-24,14,0.8868882,1,0.5122491
10140.0,2023-24,15,2.0177245,6,0.7782574
10140.0,2023-24,16,2.7289073,2,1.5293278
10140.0,2023-24,17,0.24281897,0,1.6530242
10140.0,2023-24,18,2.188712,0,1.4172753
10140.0,2023-24,19,1.7766395,1,1.6059085
10140.0,2023-24,20,1.8516884,1,1.2011322
10140.0,2023-24,21,0.09255397,0,1.067665
10140.0,2023-24,22,0.006848371,0,1.2020012
10140.0,2023-24,23,1.3210824,1,1.0456742
10140.0,2023-24,24,0.014111363,0,1.2763792
10140.0,2023-24,25,-0.024380403,0,0.79492563
10140.0,2023-24,26,-0.019941105,0,0.73451966
10140.0,2023-24,27,0.8721308,1,0.5851611
10140.0,2023-24,28,0.22347781,0,0.731958
10140.0,2023-24,29,0.020502344,0,0.6706546
10140.0,2023-24,30,1.3026084,1,0.60855156
10140.0,2023-24,31,2.3163369,2,0.87458295
10140.0,2023-24,32,2.6865976,1,1.1500269
10140.0,2023-24,33,2.0588546,1,1.1939447
10140.0,2023-24,34,1.6246036,1,1.682051
10140.0,2023-24,35,2.6658695,1,1.726575
10140.0,2023-24,36,1.0202907,0,1.188933
10140.0,2023-24,37,0.17725217,0,1.6196558
10140.0,2023-24,38,0.9674684,1,1.0650388
10187.0,2023-24,8,0.07473588,0,0.76290786
10187.0,2023-24,9,0.0050671035,0,0.5716729
10187.0,2023-24,10,0.000111179776,0,0.4965706
10187.0,2023-24,11,0.0072751823,0,0.54580355
10187.0,2023-24,12,0.84209687,1,0.52411187
10187.0,2023-24,13,0.029584602,0,1.2049019
10187.0,2023-24,14,0.04048471,0,1.3759929
10187.0,2023-24,15,0.04048471,0,0.9690624
10187.0,2023-24,16,1.4661505,1,0.7265363
10187.0,2023-24,17,0.13302416,0,0.79851776
10187.0,2023-24,18,0.07153848,0,0.5318597
10187.0,2023-24,19,2.3187122,6,0.4881827
10187.0,2023-24,20,-0.037481416,0,1.3988224
10187.0,2023-24,21,-0.037481416,0,1.0391549
10187.0,2023-24,22,-0.05518434,0,0.8196707
10187.0,2023-24,23,0.031787366,0,0.62761337
10187.0,2023-24,24,2.563292,1,0.5388525
10187.0,2023-24,25,2.9289477,2,1.3204145
10187.0,2023-24,26,0.10101411,0,1.4269265
10187.0,2023-24,27,0.10101411,0,1.0247107
10187.0,2023-24,28,1.2381803,2,0.8783339
10187.0,2023-24,29,-0.08531541,0,1.929341
10187.0,2023-24,30,1.7535617,2,1.3778324
10187.0,2023-24,31,0.013614128,0,1.6546572
10187.0,2023-24,32,2.15928,1,1.144603
10187.0,2023-24,33,-0.34959307,0,1.3213164
10187.0,2023-24,34,2.4095876,2,1.2009944
10187.0,2023-24,34,2.4095876,2,2.082151
10187.0,2023-24,34,2.5630221,1,1.2009944
10187.0,2023-24,34,2.5630221,1,2.082151
10187.0,2023-24,35,2.5107267,1,1.9613909
10187.0,2023-24,36,2.582597,1,1.9403452
10187.0,2023-24,37,1.9391692,9,1.6375207
10187.0,2023-24,38,2.7668982,15,2.2133703
10216.0,2023-24,11,0.004803661,0,0.44267428
10216.0,2023-24,12,1.0550746,1,0.4651793
10216.0,2023-24,13,0.20270135,0,0.8887286
10216.0,2023-24,14,0.2064033,0,0.80074733
10216.0,2023-24,15,0.18234055,0,0.66911846
10216.0,2023-24,16,1.145022,1,0.5199349
10216.0,2023-24,17,1.7154224,1,0.5081986
10216.0,2023-24,18,1.9125206,0,0.5554692
10216.0,2023-24,19,1.6253989,1,0.58819526
10216.0,2023-24,20,0.9259829,1,0.8743757
10216.0,2023-24,21,1.2501051,1,0.9362798
10216.0,2023-24,22,0.08068973,0,1.2330858
10216.0,2023-24,23,-0.015561826,0,1.1446944
10216.0,2023-24,24,0.013736738,0,1.1057636
10216.0,2023-24,25,0.022878194,0,0.8605478
10216.0,2023-24,26,-0.019500641,0,0.70196366
10216.0,2023-24,27,0.09781041,0,0.49517214
10216.0,2023-24,28,0.0051095565,0,0.48701996
10216.0,2023-24,29,0.0051095565,0,0.475559
10216.0,2023-24,30,0.77759725,1,0.46230477
10216.0,2023-24,31,1.8883468,9,0.72835183
10216.0,2023-24,32,2.9642675,6,0.8957712
10216.0,2023-24,33,2.566107,1,0.7269393
10216.0,2023-24,34,2.4028974,1,0.47648054
10216.0,2023-24,35,2.9363317,2,0.7713547
10216.0,2023-24,36,3.148311,2,1.4695851
10216.0,2023-24,37,2.5735083,1,2.4688735
10216.0,2023-24,37,2.5735083,1,2.0143194
10216.0,2023-24,37,4.594722,7,2.4688735
10216.0,2023-24,37,4.594722,7,2.0143194
10216.0,2023-24,38,3.031634,1,1.501273
10291.0,2023-24,10,2.9015687,8,1.7597028
10291.0,2023-24,11,2.637888,11,2.2727454
10291.0,2023-24,12,3.1891732,9,3.3079524
10291.0,2023-24,13,2.2129984,1,1.9108382
10291.0,2023-24,14,1.9020697,6,1.5259765
10291.0,2023-24,15,2.2811782,6,1.3944851
10291.0,2023-24,16,2.43286,7,1.3414375
10291.0,2023-24,17,-0.7751761,0,1.361644
10291.0,2023-24,18,2.0194829,1,1.7306477
10291.0,2023-24,19,1.6202285,1,1.8109106
10291.0,2023-24,20,3.5589445,1,1.5717114
10291.0,2023-24,21,2.593034,6,1.6901361
10291.0,2023-24,22,2.7820013,6,2.6037707
10291.0,2023-24,23,3.005383,1,1.839184
10291.0,2023-24,24,1.9094098,1,2.0747879
10291.0,2023-24,25,2.7560306,2,1.8651754
10291.0,2023-24,26,2.5757992,2,1.4121276
10291.0,2023-24,27,3.7776592,1,1.6870904
10291.0,2023-24,28,3.9333866,1,1.4285438
10291.0,2023-24,29,0.27805027,0,1.808043
10291.0,2023-24,30,0.3087979,0,1.1095886
10291.0,2023-24,31,1.5495534,2,0.64806145
10291.0,2023-24,32,3.2109187,8,1.1040586
10291.0,2023-24,33,2.2899299,-1,1.1081303
10291.0,2023-24,34,2.9723933,6,1.6376468
10291.0,2023-24,34,2.9723933,6,1.3196888
10291.0,2023-24,34,1.4847225,1,1.6376468
10291.0,2023-24,34,1.4847225,1,1.3196888
10292.0,2023-24,6,-0.27296466,0,1.3924342
10292.0,2023-24,7,2.5808609,1,1.7876532
10292.0,2023-24,8,1.2870628,1,0.8027025
10292.0,2023-24,9,0.9626182,0,0.5596307
10292.0,2023-24,10,2.8310459,6,0.4625438
10292.0,2023-24,11,2.7731433,1,0.644088
10292.0,2023-24,12,2.709939,1,0.9297234
10292.0,2023-24,13,2.6157875,1,1.4232501
10292.0,2023-24,14,-0.09390099,0,1.0674013
10292.0,2023-24,15,1.2364292,4,1.0173553
10292.0,2023-24,16,1.7138696,1,0.6633098
10292.0,2023-24,17,2.525833,7,0.1951046
10292.0,2023-24,18,1.8125296,0,0.18065174
10292.0,2023-24,19,0.96181965,0,0.10030983
10292.0,2023-24,20,3.057864,0,0.105340384
10292.0,2023-24,21,0.031155985,0,1.625578
10292.0,2023-24,22,3.066483,1,1.3269535
10292.0,2023-24,23,0.2724709,0,1.5801333
10292.0,2023-24,24,-0.04173192,0,0.86963296
10292.0,2023-24,25,0.10623634,0,0.670685
10292.0,2023-24,26,0.10173909,0,0.666981
10292.0,2023-24,27,-0.016886745,0,0.58539164
10292.0,2023-24,28,-0.013743277,0,0.59191245
10292.0,2023-24,29,0.028495196,0,0.53580606
10292.0,2023-24,30,0.028495196,0,0.49410278
10292.0,2023-24,31,-0.036357656,0,0.46344614
10292.0,2023-24,32,-0.036357656,0,0.44628078
10292.0,2023-24,33,0.31120524,0,0.43637607
10293.0,2023-24,6,1.7916393,1,0.78510755
10293.0,2023-24,7,1.0948763,2,0.9937438
10293.0,2023-24,8,1.759639,2,1.3349987
10293.0,2023-24,9,2.204297,2,1.2557276
10293.0,2023-24,10,1.6754936,4,1.4069626
10293.0,2023-24,11,2.6433766,2,1.0098544
10293.0,2023-24,12,1.8151485,2,1.4940155
10293.0,2023-24,13,1.9500186,1,1.5169897
10293.0,2023-24,14,2.0263464,1,1.5543536
10293.0,2023-24,15,4.2161894,9,1.1402231
10293.0,2023-24,16,3.675248,2,1.7883364
10293.0,2023-24,17,3.2822702,0,1.7404709
10293.0,2023-24,18,3.0835295,2,1.9549644
10293.0,2023-24,19,3.0675428,5,2.2214677
10293.0,2023-24,20,3.271069,6,1.5023372
10293.0,2023-24,21,2.4342816,5,1.9984496
10293.0,2023-24,22,3.3279,1,1.7793763
10293.0,2023-24,23,2.0762973,1,1.6138116
10293.0,2023-24,24,2.3129992,1,1.6650276
10293.0,2023-24,25,2.3414583,2,1.3891835
10293.0,2023-24,26,3.8288684,5,1.261001
10293.0,2023-24,27,1.5279584,0,1.2235686
10293.0,2023-24,28,3.8167808,4,1.6536002
10293.0,2023-24,29,0.18093336,0,1.3923177
10293.0,2023-24,30,1.9301752,0,0.7654336
10293.0,2023-24,31,3.0616188,2,0.9026564
10293.0,2023-24,32,3.3525367,0,1.3331088
10293.0,2023-24,33,2.377336,4,0.9980754
10293.0,2023-24,34,3.1117187,0,1.3197173
10293.0,2023-24,34,3.1117187,0,1.6740224
10293.0,2023-24,34,2.3267426,2,1.3197173
10293.0,2023-24,34,2.3267426,2,1.6740224
10293.0,2023-24,35,2.9321685,11,1.4468468
10293.0,2023-24,36,1.9321983,0,1.6754724
10293.0,2023-24,37,3.1183016,1,1.2631183
10293.0,2023-24,38,1.741816,0,1.6646713
10386.0,2023-24,6,2.0655081,-3,1.4246987
10386.0,2023-24,7,2.0652575,1,1.7506555
10386.0,2023-24,8,2.597567,1,2.0825002
10386.0,2023-24,9,0.14363961,0,1.352563
10386.0,2023-24,10,0.14913903,0,1.042419
10386.0,2023-24,11,0.13892297,0,0.78218764
10386.0,2023-24,12,-0.10305061,0,0.6263551
10386.0,2023-24,13,1.4072723,1,0.4554609
10386.0,2023-24,14,2.521854,-1,1.3568623
10386.0,2023-24,15,1.7502595,1,1.3028373
10386.0,2023-24,16,1.7604092,8,1.2807124
10386.0,2023-24,17,1.5980122,1,0.8747891
10386.0,2023-24,18,0.5747628,0,1.1092066
10386.0,2023-24,19,3.5079916,8,1.1786021
10386.0,2023-24,20,-0.07731736,0,1.4061269
10386.0,2023-24,21,3.1199112,0,1.1285013
10386.0,2023-24,22,2.1903818,0,1.6467232
10386.0,2023-24,23,3.2060642,0,1.5528262
10386.0,2023-24,24,3.6278377,2,1.9098393
10386.0,2023-24,25,3.56223,0,1.4273747
10386.0,2023-24,26,3.0929947,1,1.7168958
10386.0,2023-24,27,3.5924823,-1,1.7820497
10386.0,2023-24,28,3.0294924,0,2.1746778
10386.0,2023-24,29,0.46245164,0,1.7862562
10386.0,2023-24,30,3.4674075,1,1.0555269
10386.0,2023-24,31,1.6373774,1,2.0798116
10386.0,2023-24,32,2.603583,0,1.4854072
10386.0,2023-24,33,1.9680862,1,1.4860848
10386.0,2023-24,34,3.4714823,0,1.1895168
10386.0,2023-24,34,3.4714823,0,1.681731
10386.0,2023-24,34,2.7283847,0,1.1895168
10386.0,2023-24,34,2.7283847,0,1.681731
10386.0,2023-24,35,2.0463068,6,1.6339712
10386.0,2023-24,36,3.175602,-2,1.9149269
10386.0,2023-24,37,0.08677204,0,1.3815858
10386.0,2023-24,38,3.1540198,1,0.847497
10747.0,2023-24,6,0.024456237,0,0.5322885
10747.0,2023-24,7,0.052928045,0,0.47664958
10747.0,2023-24,8,0.052928045,0,0.4613137
10747.0,2023-24,9,0.050863706,0,0.45384976
10747.0,2023-24,10,-0.036357656,0,0.44921958
10747.0,2023-24,11,-0.036357656,0,0.44191694
10747.0,2023-24,12,-0.036357656,0,0.43629515
10747.0,2023-24,13,-0.036357656,0,0.43199044
10747.0,2023-24,14,-0.036357656,0,0.42894328
10747.0,2023-24,15,-0.036357656,0,0.4272645
10747.0,2023-24,16,-0.036357656,0,0.4272645
10747.0,2023-24,17,-0.036357656,0,0.4272645
10747.0,2023-24,18,-0.036357656,0,0.4272645
10747.0,2023-24,19,-0.036357656,0,0.4272645
10747.0,2023-24,20,-0.036357656,0,0.4272645
10747.0,2023-24,21,0.34798452,1,0.4272645
10747.0,2023-24,22,0.08813304,0,0.9051338
10747.0,2023-24,23,0.08813304,0,0.79014486
10747.0,2023-24,24,0.08813304,0,0.67512995
10747.0,2023-24,25,0.002741008,0,0.53220147
10747.0,2023-24,26,0.002741008,0,0.45256856
10747.0,2023-24,27,0.0046261307,0,0.45175517
10747.0,2023-24,28,1.4504844,1,0.45175517
10747.0,2023-24,29,0.034903724,0,1.1107161
10747.0,2023-24,30,0.038068954,0,1.210066
10747.0,2023-24,31,0.038068954,0,0.87955743
10747.0,2023-24,32,0.009338575,0,0.6780868
10747.0,2023-24,33,0.009338575,0,0.5571613
10747.0,2023-24,34,0.6498736,1,0.44436848
10747.0,2023-24,35,1.3272349,1,0.62423414
10756.0,2023-24,6,0.29181528,0,0.70203185
10756.0,2023-24,7,0.050024595,0,0.75854415
10756.0,2023-24,8,0.5407372,0,1.1575378
10756.0,2023-24,9,2.2735455,0,1.0753617
10756.0,2023-24,10,0.118672356,0,0.8656624
10756.0,2023-24,11,0.24866237,0,0.90922564
10756.0,2023-24,12,0.240845,0,0.8992055
10756.0,2023-24,13,0.008233179,0,0.8004749
10756.0,2023-24,14,0.02106222,0,0.6437302
10756.0,2023-24,15,0.0063915118,0,0.54400206
10756.0,2023-24,16,0.0063915118,0,0.48125622
10756.0,2023-24,17,0.0063915118,0,0.45437014
10756.0,2023-24,18,-0.036357656,0,0.4356953
10756.0,2023-24,19,0.33332795,1,0.43184668
10758.0,2023-24,12,2.9298468,1,0.97906834
10758.0,2023-24,13,1.8129005,0,1.8891699
10758.0,2023-24,14,2.0994823,2,2.0528162
10758.0,2023-24,15,2.9629061,0,1.138064
10758.0,2023-24,16,3.3857076,8,1.5300834
10758.0,2023-24,17,3.1061826,0,2.3409355
10758.0,2023-24,18,2.4694116,1,1.9362
10758.0,2023-24,19,1.3563559,0,1.6744326
10758.0,2023-24,20,3.6743333,1,1.5792979
10758.0,2023-24,21,0.13640238,0,2.1649568
10758.0,2023-24,22,0.6249902,1,1.1992333
10758.0,2023-24,23,-0.102262095,0,0.7388784
10758.0,2023-24,24,0.26900157,0,0.46235552
10758.0,2023-24,25,0.050169967,0,0.2976909
10758.0,2023-24,26,1.0463386,1,0.66658324
10758.0,2023-24,27,1.1288896,2,1.4862818
10758.0,2023-24,28,1.6944743,2,1.9233907
10758.0,2023-24,29,2.9670863,1,1.9418079
10758.0,2023-24,30,2.1719956,1,1.7673463
10758.0,2023-24,31,2.909627,1,1.289657
10758.0,2023-24,32,-0.043664534,0,1.2166651
10758.0,2023-24,33,0.03514253,0,0.8430929
10758.0,2023-24,34,-0.014384765,0,0.6623533
10758.0,2023-24,35,0.0066273864,0,0.6436126
10758.0,2023-24,36,2.0991132,1,0.57262015
10758.0,2023-24,37,1.2455604,0,0.66680366
10758.0,2023-24,38,1.6842475,2,0.86230606
10802.0,2023-24,6,-0.026112992,0,1.2365117
10802.0,2023-24,7,-0.005244688,0,1.1720273
10802.0,2023-24,8,0.023975302,0,0.70422596
10802.0,2023-24,9,0.017632473,0,0.46880588
10802.0,2023-24,10,0.013088523,0,0.41942555
10802.0,2023-24,11,-0.050998498,0,0.60028917
10802.0,2023-24,12,-0.053194057,0,0.5859188
10802.0,2023-24,13,-0.022069352,0,0.57085973
10802.0,2023-24,14,-0.036357656,0,0.5521894
10802.0,2023-24,15,-0.036357656,0,0.5141472
10802.0,2023-24,16,-0.036357656,0,0.47965255
10802.0,2023-24,17,-0.036357656,0,0.45238942
10802.0,2023-24,18,-0.036357656,0,0.43626487
10802.0,2023-24,19,-0.036357656,0,0.4272645
10802.0,2023-24,20,-0.036357656,0,0.4272645
10802.0,2023-24,21,0.4747618,1,0.4272645
10802.0,2023-24,22,1.9042225,0,0.6351109
10802.0,2023-24,23,2.5607345,6,0.8687221
10802.0,2023-24,24,0.23500891,0,1.1023024
10802.0,2023-24,25,0.26096532,0,0.9344748
10802.0,2023-24,26,0.21526287,0,0.7690552
10802.0,2023-24,27,0.05938338,0,0.6292881
10802.0,2023-24,28,0.06195518,0,0.58342326
10802.0,2023-24,29,0.056334,0,0.5544675
10802.0,2023-24,30,1.090367,1,0.5544675
10802.0,2023-24,31,0.04491498,0,0.642526
10802.0,2023-24,32,0.0644354,0,0.64117306
10802.0,2023-24,33,0.0644354,0,0.5983816
10802.0,2023-24,34,0.034230817,0,0.5116666
10802.0,2023-24,35,0.034230817,0,0.44142795
10802.0,2023-24,36,0.009698742,0,0.45130032
10802.0,2023-24,37,0.8057658,1,0.44144213
10802.0,2023-24,38,1.3916112,1,0.73152393
10805.0,2023-24,6,2.6485739,2,1.4995493
10805.0,2023-24,7,3.9053335,12,1.8900682
10805.0,2023-24,8,4.933036,2,1.6888009
10805.0,2023-24,9,2.976626,1,2.8390727
10805.0,2023-24,10,1.886228,1,2.2290952
10805.0,2023-24,11,2.2839153,0,2.332309
10805.0,2023-24,12,-0.201072,0,2.2741132
10805.0,2023-24,13,1.0938962,0,1.8809681
10805.0,2023-24,14,2.6892781,7,0.9279539
10805.0,2023-24,15,2.5651522,1,0.796438
10805.0,2023-24,16,2.8727963,1,0.82665783
10805.0,2023-24,17,2.3007128,6,1.2279266
10805.0,2023-24,18,2.1300488,2,1.5611507
10805.0,2023-24,19,2.2072532,1,1.7283348
10805.0,2023-24,20,2.3155873,1,1.131215
10805.0,2023-24,21,2.9344068,7,1.2487702
10805.0,2023-24,22,0.06942026,0,0.9556708
10805.0,2023-24,23,0.16562006,0,0.7274961
10805.0,2023-24,24,1.9100863,1,0.698983
10805.0,2023-24,25,1.1609715,2,1.4063047
10805.0,2023-24,26,-0.14540061,0,1.942
10805.0,2023-24,27,1.8105315,1,1.310811
10807.0,2023-24,6,-0.18622848,0,1.6486834
10807.0,2023-24,7,-0.07392865,0,1.2532644
10807.0,2023-24,8,1.3437419,1,0.7850943
10807.0,2023-24,9,0.48941094,1,1.2091569
10807.0,2023-24,10,-0.03487056,0,1.2470506
10807.0,2023-24,11,1.7223506,3,1.2260405
10807.0,2023-24,12,3.4459846,2,1.3603027
10807.0,2023-24,13,2.890678,1,1.7008342
10807.0,2023-24,14,1.6676681,1,1.8926245
10807.0,2023-24,15,2.465717,1,1.6694516
10807.0,2023-24,16,4.5314317,2,1.888729
10807.0,2023-24,17,1.9276147,1,1.280522
10807.0,2023-24,18,2.6819153,2,1.3032831
10807.0,2023-24,19,2.6377518,1,1.395163
10807.0,2023-24,20,3.3735738,8,1.8927425
10807.0,2023-24,21,4.226487,6,1.8083037
10807.0,2023-24,22,2.6126654,0,2.1720016
10807.0,2023-24,23,3.6284351,2,2.0578263
10807.0,2023-24,24,3.0955179,1,2.5250566
10807.0,2023-24,25,3.5307539,6,1.9626677
10807.0,2023-24,26,3.8079307,1,2.1856587
10807.0,2023-24,27,3.7346232,1,2.2779465
10807.0,2023-24,28,2.5711246,6,1.8735911
10807.0,2023-24,29,0.67993295,0,1.9335842
10807.0,2023-24,30,2.3046706,0,1.7765007
10807.0,2023-24,31,2.4109073,6,3.0194569
10807.0,2023-24,32,2.188667,1,2.2451098
10807.0,2023-24,33,3.2629952,2,1.4902419
10807.0,2023-24,34,1.9299347,0,1.9518363
10847.0,2023-24,6,-0.1344938,0,0.73731005
10847.0,2023-24,7,-0.06910068,0,1.1406908
10847.0,2023-24,8,1.434977,6,0.86548734
