player_id,season,GW,pred_xgb,actual,pred_lstm
11357.0,2024-25,28,-0.44961673,0,0.26350525
11357.0,2024-25,29,-0.16522656,0,0.761578
11357.0,2024-25,30,2.010682,1,0.62994057
11357.0,2024-25,31,2.1001189,1,1.1431469
11357.0,2024-25,32,2.4095578,5,1.5746448
11357.0,2024-25,33,2.3342655,1,2.4413111
11357.0,2024-25,34,2.7608595,3,2.0805082
11357.0,2024-25,35,1.760848,2,2.5567784
11357.0,2024-25,36,2.2818758,1,2.1776648
11357.0,2024-25,37,3.9547806,3,1.611491
11357.0,2024-25,38,3.177752,3,1.9503778
11362.0,2024-25,6,1.671241,4,1.8394364
11362.0,2024-25,7,3.1384683,11,2.4073963
11362.0,2024-25,8,3.628298,6,1.9586293
11362.0,2024-25,9,4.940752,2,1.7442577
11362.0,2024-25,10,4.1950345,1,1.4053018
11362.0,2024-25,11,3.579753,1,1.987718
11362.0,2024-25,12,0.2700127,0,1.8106476
11362.0,2024-25,13,3.3815076,8,1.9513627
11362.0,2024-25,14,5.713971,3,2.4371936
11362.0,2024-25,15,0.8033686,0,2.5600348
11362.0,2024-25,16,3.645779,1,2.6398954
11362.0,2024-25,17,2.79184,1,2.47119
11362.0,2024-25,18,1.3627988,1,1.9005932
11362.0,2024-25,19,2.190278,2,2.1871686
11362.0,2024-25,20,2.1797724,1,2.5684104
11362.0,2024-25,21,2.4505262,2,2.275806
11362.0,2024-25,22,2.1827905,1,1.7383883
11362.0,2024-25,23,1.952262,0,1.8188329
11362.0,2024-25,24,0.006533679,0,1.5895745
11362.0,2024-25,25,1.3994815,1,0.9704593
11362.0,2024-25,26,1.4346819,0,1.1781522
11362.0,2024-25,27,2.441564,2,1.3394045
11362.0,2024-25,28,2.0198975,1,1.7309448
11362.0,2024-25,29,2.982565,1,1.6425943
11362.0,2024-25,30,1.9305352,1,1.5514586
11362.0,2024-25,31,1.9158536,1,1.2654947
11362.0,2024-25,32,-0.023970565,0,1.5636472
11362.0,2024-25,33,1.4801807,1,1.0785378
11362.0,2024-25,34,1.9143199,1,1.4100343
11362.0,2024-25,35,0.33639014,0,1.2952336
11362.0,2024-25,36,2.2498105,7,0.96007293
11362.0,2024-25,37,-0.043056674,0,1.1082225
11362.0,2024-25,38,1.8351139,1,0.9217463
11363.0,2024-25,6,6.533746,7,3.3816926
11363.0,2024-25,7,6.488713,2,2.1192865
11363.0,2024-25,8,6.455136,2,5.229788
11363.0,2024-25,9,5.531167,1,4.3183336
11363.0,2024-25,10,4.661851,10,3.1311364
11363.0,2024-25,11,3.7341166,2,3.065766
11363.0,2024-25,12,4.6048527,1,3.574548
11363.0,2024-25,13,-0.48353,0,3.622336
11363.0,2024-25,14,3.8578894,3,3.94513
11363.0,2024-25,15,4.5081263,2,2.834764
11363.0,2024-25,16,4.870385,3,2.836218
11363.0,2024-25,17,3.4702356,8,2.193709
11363.0,2024-25,18,4.292751,3,2.7903004
11363.0,2024-25,19,2.4163077,5,2.3484168
11363.0,2024-25,20,5.089031,3,2.1784735
11363.0,2024-25,21,4.200729,12,2.4071233
11363.0,2024-25,22,3.6668797,5,3.1344304
11363.0,2024-25,23,5.7491293,9,3.2615018
11363.0,2024-25,24,6.1362786,2,2.5012338
11363.0,2024-25,25,3.8757606,4,2.9418259
11363.0,2024-25,26,5.963594,2,2.5807705
11363.0,2024-25,27,3.651579,1,2.0791945
11363.0,2024-25,28,4.1892195,1,4.03494
11363.0,2024-25,29,4.4013376,1,3.4397683
11363.0,2024-25,30,6.282133,2,3.067698
11363.0,2024-25,31,5.5499005,6,2.9928071
11363.0,2024-25,32,3.1873927,10,3.7353687
11363.0,2024-25,33,3.5502136,3,2.547865
11363.0,2024-25,34,4.8908143,9,3.7867544
11363.0,2024-25,35,3.383329,4,2.4014509
11363.0,2024-25,36,3.6593668,2,2.262816
11363.0,2024-25,37,3.7358115,2,2.049937
11363.0,2024-25,38,3.3171222,16,2.8002603
11383.0,2024-25,6,2.1519992,1,1.0639026
11383.0,2024-25,7,0.03268395,0,0.96830845
11383.0,2024-25,8,1.367501,0,0.91067594
11383.0,2024-25,9,0.040589195,0,1.1358615
11383.0,2024-25,10,0.4483676,0,0.9102586
11383.0,2024-25,11,0.4538678,0,0.63315177
11383.0,2024-25,12,0.0061364532,0,0.52072746
11383.0,2024-25,13,0.00022606784,0,0.3744947
11383.0,2024-25,14,1.5414172,1,0.42789802
11383.0,2024-25,15,1.3647771,1,0.66749436
11383.0,2024-25,16,0.02779662,0,0.72958606
11383.0,2024-25,17,0.0146111725,0,0.64098597
11383.0,2024-25,18,0.0146111725,0,0.56602144
11383.0,2024-25,19,0.00921613,0,0.5359918
11383.0,2024-25,20,0.00921613,0,0.53028136
11383.0,2024-25,21,-0.006061219,0,0.35657507
11383.0,2024-25,22,-0.006061219,0,0.35460258
11383.0,2024-25,23,-0.006061219,0,0.35460258
11383.0,2024-25,24,-0.020743089,0,0.35479796
11383.0,2024-25,25,-0.020743089,0,0.35543153
11383.0,2024-25,26,-0.020743089,0,0.35622135
11383.0,2024-25,27,-0.020743089,0,0.3568231
11383.0,2024-25,28,-0.020743089,0,0.35706174
11383.0,2024-25,29,0.29479966,0,0.35765928
11383.0,2024-25,30,-0.020743089,0,0.54765874
11383.0,2024-25,31,0.50995827,0,0.49722326
11383.0,2024-25,32,-0.020743089,0,0.49326676
11383.0,2024-25,33,-0.020743089,0,0.38902187
11383.0,2024-25,34,-0.020743089,0,0.27317348
11383.0,2024-25,35,0.3887614,0,0.31575108
11383.0,2024-25,36,-0.020743089,0,0.5382374
11383.0,2024-25,37,-0.020743089,0,0.6168301
11383.0,2024-25,38,0.6523264,0,0.50320756
11385.0,2024-25,6,2.3829687,1,1.5037206
11385.0,2024-25,7,0.00074865203,0,1.519542
11385.0,2024-25,8,1.6308625,2,1.1510094
11385.0,2024-25,9,1.6589109,2,1.5700673
11385.0,2024-25,10,2.0372336,2,1.6695435
11385.0,2024-25,11,2.9514296,0,1.7769705
11385.0,2024-25,12,2.2946835,3,1.6125375
11385.0,2024-25,13,2.5235248,2,2.1810734
11385.0,2024-25,14,-0.0013162615,0,2.2718134
11385.0,2024-25,15,2.1603613,3,1.624934
11385.0,2024-25,16,1.9631103,2,1.7762748
11385.0,2024-25,17,1.9238663,1,1.8154896
11385.0,2024-25,18,3.2212577,1,1.866331
11385.0,2024-25,19,2.1973183,1,1.7185217
11385.0,2024-25,20,1.945199,2,1.796851
11385.0,2024-25,21,2.2910924,3,1.7803724
11385.0,2024-25,22,2.2993338,2,1.621804
11385.0,2024-25,23,2.434096,2,2.003965
11385.0,2024-25,24,0.4793626,0,1.7356051
11385.0,2024-25,25,2.6252499,1,1.1827507
11385.0,2024-25,26,3.727371,3,0.8095096
11385.0,2024-25,27,2.5591233,1,1.6192929
11385.0,2024-25,28,2.10665,5,1.202791
11385.0,2024-25,29,2.0111945,1,1.0671628
11385.0,2024-25,30,2.3448687,2,1.1247748
11385.0,2024-25,31,1.8204366,1,2.1008267
11385.0,2024-25,32,3.5433984,2,2.3939283
11385.0,2024-25,33,3.1804376,1,1.4651839
11385.0,2024-25,34,2.7115297,7,1.8296238
11385.0,2024-25,35,2.8476493,1,1.2842978
11385.0,2024-25,36,2.0019953,3,1.5176868
11385.0,2024-25,37,2.6957033,9,2.0929477
11385.0,2024-25,38,2.4250934,1,1.6360976
11386.0,2024-25,22,-0.006388056,0,0.814187
11386.0,2024-25,23,1.4188827,1,0.6877439
11386.0,2024-25,24,1.2423527,1,0.7855093
11386.0,2024-25,25,1.1816248,1,0.9431719
11386.0,2024-25,26,2.1256979,8,1.4661386
11386.0,2024-25,27,2.061493,1,1.2918854
11386.0,2024-25,28,0.037817944,0,1.5063189
11386.0,2024-25,29,0.03004061,0,1.0660261
11386.0,2024-25,30,1.6615474,1,0.65437776
11386.0,2024-25,31,1.524048,1,1.1041317
11386.0,2024-25,32,2.1616116,1,1.666141
11386.0,2024-25,33,0.05756249,0,1.4105834
11386.0,2024-25,34,2.0058248,1,1.0765678
11386.0,2024-25,35,0.040607464,0,1.31238
11386.0,2024-25,36,1.4911633,1,1.1205404
11386.0,2024-25,37,1.3164922,1,1.2115531
11592.0,2024-25,6,0.48980388,0,0.46027824
11592.0,2024-25,7,0.5592319,0,0.51357037
11592.0,2024-25,8,0.71829134,0,0.43958715
11592.0,2024-25,9,0.51740974,0,0.34838295
11592.0,2024-25,10,0.33169535,0,0.30925226
11592.0,2024-25,11,0.5214334,0,0.4188252
11592.0,2024-25,12,0.43360275,0,0.44977
11592.0,2024-25,13,0.42693007,0,0.45753434
11592.0,2024-25,14,0.3906663,0,0.44276145
11592.0,2024-25,15,0.3334128,0,0.42840198
11592.0,2024-25,16,0.4577796,0,0.49871606
11592.0,2024-25,17,0.42693007,0,0.3893203
11592.0,2024-25,18,0.6460421,0,0.42702866
11592.0,2024-25,19,0.72793615,0,0.42386216
11592.0,2024-25,20,0.5134575,0,0.4257286
11592.0,2024-25,21,0.47697285,0,0.3649263
11592.0,2024-25,22,0.7429653,1,0.36781678
11592.0,2024-25,23,1.5571643,0,0.49180117
11592.0,2024-25,24,0.9372254,0,0.47129682
11592.0,2024-25,25,1.3470153,1,0.500059
11592.0,2024-25,26,1.0989279,0,0.6908584
11592.0,2024-25,27,1.3858799,0,0.8140867
11592.0,2024-25,28,0.95127964,0,0.7424003
11592.0,2024-25,29,1.1419429,0,0.55599874
11592.0,2024-25,30,1.4458634,3,0.4289733
11592.0,2024-25,31,2.511306,3,1.2823282
11592.0,2024-25,32,2.27173,8,1.5717369
11592.0,2024-25,33,3.704483,11,1.5655423
11592.0,2024-25,33,3.704483,11,1.8199979
11592.0,2024-25,33,3.419802,2,1.5655423
11592.0,2024-25,33,3.419802,2,1.8199979
11592.0,2024-25,34,1.1010019,0,2.2718263
11592.0,2024-25,35,3.824009,1,1.8377997
11592.0,2024-25,36,3.5928087,1,1.3489052
11592.0,2024-25,37,2.7320101,0,1.2281194
11592.0,2024-25,38,2.1865242,0,1.2424415
11618.0,2024-25,6,-0.037638996,0,0.31923783
11618.0,2024-25,7,-0.030580396,0,0.3979512
11618.0,2024-25,8,-0.0152646005,0,0.37995574
11618.0,2024-25,9,-0.015244009,0,0.3727109
11618.0,2024-25,10,-0.020743089,0,0.36892334
11618.0,2024-25,11,-0.020743089,0,0.36648217
11618.0,2024-25,12,-0.020743089,0,0.36307114
11618.0,2024-25,13,-0.020743089,0,0.36056304
11618.0,2024-25,14,-0.020743089,0,0.3589855
11618.0,2024-25,15,0.4215362,0,0.35765928
11618.0,2024-25,16,0.07075286,0,0.64945936
11618.0,2024-25,17,0.07075286,0,0.5651175
11618.0,2024-25,18,0.07075286,0,0.48702466
11618.0,2024-25,19,0.021960324,0,0.42842504
11618.0,2024-25,20,0.021960324,0,0.3873429
11618.0,2024-25,21,-0.0043815305,0,0.36461136
11618.0,2024-25,22,-0.0043815305,0,0.36461136
11618.0,2024-25,23,-0.0043815305,0,0.36461136
11618.0,2024-25,24,-0.020743089,0,0.36461136
11618.0,2024-25,25,-0.020743089,0,0.36409396
11618.0,2024-25,26,-0.020743089,0,0.3629323
11618.0,2024-25,27,-0.020743089,0,0.3612926
11618.0,2024-25,28,-0.020743089,0,0.3594755
11618.0,2024-25,29,-0.020743089,0,0.35765928
11618.0,2024-25,30,-0.020743089,0,0.35765928
11618.0,2024-25,31,0.509915,0,0.35765928
11618.0,2024-25,32,0.5865546,0,0.44411525
11618.0,2024-25,33,0.7187214,0,0.54819345
11618.0,2024-25,34,0.4932008,0,0.6017108
11618.0,2024-25,35,0.7075528,0,0.57831144
11618.0,2024-25,36,0.4802826,0,0.4818038
11710.0,2024-25,6,0.023345275,0,0.29798108
11710.0,2024-25,7,0.22263056,0,0.3970712
11710.0,2024-25,8,-0.0128140915,0,0.46301994
11710.0,2024-25,9,0.07334674,0,0.39276662
11710.0,2024-25,10,1.2403802,1,0.44028434
11710.0,2024-25,11,1.1820481,2,1.3683152
11710.0,2024-25,12,1.4893792,1,2.073601
11710.0,2024-25,13,2.1330132,1,1.5660027
11710.0,2024-25,14,2.0720005,2,1.2578884
11710.0,2024-25,15,0.13270268,0,1.857551
11710.0,2024-25,16,2.5655951,1,1.3481215
11710.0,2024-25,17,0.049660686,0,1.1124939
11710.0,2024-25,18,1.9675496,1,0.8178225
11710.0,2024-25,19,1.937085,6,1.048184
11710.0,2024-25,20,1.606788,2,1.3612257
11710.0,2024-25,21,2.227761,3,1.4936534
11710.0,2024-25,22,-0.011017112,0,1.3871826
11710.0,2024-25,23,-0.068323076,0,1.0975277
11710.0,2024-25,24,1.6000754,1,0.5727839
11710.0,2024-25,25,2.2155566,1,1.1629374
11710.0,2024-25,26,2.3666475,1,1.2588564
11710.0,2024-25,27,0.32921866,0,2.1507294
11710.0,2024-25,28,1.952664,1,1.7351788
11710.0,2024-25,29,1.4266634,1,1.2588738
11710.0,2024-25,30,1.3730541,2,1.1925815
11710.0,2024-25,31,1.6358306,1,1.5399278
11710.0,2024-25,32,2.8684928,5,1.9271227
11710.0,2024-25,33,3.7982736,1,1.6614231
11710.0,2024-25,34,3.0743446,2,1.8926128
11710.0,2024-25,35,2.4858592,3,1.5133086
11710.0,2024-25,36,2.27494,4,1.848993
11710.0,2024-25,37,3.0224583,2,2.773969
11710.0,2024-25,38,3.2437563,1,3.471021
11719.0,2024-25,8,0.028139602,0,1.2776402
11719.0,2024-25,9,1.6292404,1,1.0385388
11735.0,2024-25,6,3.060719,1,1.6868532
11735.0,2024-25,7,4.6636634,0,2.7019465
11735.0,2024-25,8,3.3639326,1,1.0865548
11735.0,2024-25,9,5.7113237,6,1.6309161
11735.0,2024-25,10,3.784976,0,1.2424859
11735.0,2024-25,11,4.698436,3,1.1842188
11735.0,2024-25,12,4.54119,2,2.6392593
11735.0,2024-25,13,2.5297282,1,2.7736487
11735.0,2024-25,14,3.6780355,1,3.1392884
11735.0,2024-25,15,1.9209683,2,2.1402225
11735.0,2024-25,16,4.337746,1,2.7686737
11735.0,2024-25,17,2.1340213,1,1.7738088
11735.0,2024-25,18,2.3339677,3,1.9906517
11735.0,2024-25,19,3.1362116,14,1.9082978
11735.0,2024-25,20,4.896905,13,1.5232592
11735.0,2024-25,21,3.9102085,5,1.7164781
11735.0,2024-25,22,4.858802,0,2.2477722
11735.0,2024-25,23,3.3654647,0,1.4103487
11735.0,2024-25,24,2.161111,5,1.5255777
11735.0,2024-25,25,3.7719953,6,2.586607
11735.0,2024-25,26,3.7165258,2,1.7339531
11735.0,2024-25,27,4.06162,3,2.118939
11735.0,2024-25,28,2.6746805,3,3.5761697
11735.0,2024-25,29,3.8030062,0,2.3608298
11735.0,2024-25,30,4.2763815,9,2.0227232
11735.0,2024-25,31,3.793671,0,1.6480867
11735.0,2024-25,32,4.167223,1,1.6597687
11735.0,2024-25,33,2.556425,3,1.321293
11735.0,2024-25,33,2.556425,3,2.008641
11735.0,2024-25,33,2.989571,0,1.321293
11735.0,2024-25,33,2.989571,0,2.008641
11735.0,2024-25,34,0.100266434,0,1.8178512
11735.0,2024-25,35,3.0681973,0,1.5980158
11735.0,2024-25,36,1.7937894,1,0.84399676
11735.0,2024-25,37,1.971207,0,1.3057463
11735.0,2024-25,38,1.4131064,1,1.0001674
11766.0,2024-25,9,0.05495549,0,0.8509502
11766.0,2024-25,10,1.4589889,1,0.8257647
11766.0,2024-25,11,1.755783,3,1.1280723
11766.0,2024-25,12,1.7418473,1,1.4385152
11766.0,2024-25,13,1.8972694,1,1.4105014
11766.0,2024-25,14,1.6322995,1,1.2244171
11766.0,2024-25,15,1.9448243,2,1.5849085
11766.0,2024-25,16,1.6376655,2,1.600923
11766.0,2024-25,17,1.9425764,0,1.5755928
11766.0,2024-25,18,2.4789646,1,1.5608864
11766.0,2024-25,19,0.096320525,0,1.4656898
11766.0,2024-25,20,2.0539112,2,0.95586795
11766.0,2024-25,21,1.9191022,-1,1.4833161
11766.0,2024-25,22,2.1855772,1,1.2716742
11766.0,2024-25,23,2.5998275,2,1.2454549
11766.0,2024-25,24,2.154279,1,1.2450405
11766.0,2024-25,25,0.27918312,0,1.6558206
11766.0,2024-25,26,2.247411,8,1.3817831
11766.0,2024-25,27,3.3397279,2,1.6234475
11766.0,2024-25,28,0.823993,0,1.6042559
11766.0,2024-25,29,2.7381403,3,1.2081634
11766.0,2024-25,30,1.9037519,1,1.1398221
11766.0,2024-25,31,2.23612,3,1.2137253
11766.0,2024-25,32,2.4836247,1,1.4246916
11766.0,2024-25,33,2.6655216,1,1.2834296
11766.0,2024-25,34,2.2082937,4,1.1882626
11766.0,2024-25,35,2.1888046,4,1.2966635
11766.0,2024-25,36,2.9781833,1,1.7322236
11766.0,2024-25,37,3.0451655,0,1.7690803
11772.0,2024-25,6,1.7734314,0,1.4301447
11772.0,2024-25,7,2.0418527,1,1.0893303
11772.0,2024-25,8,2.2399096,1,1.0509924
11772.0,2024-25,9,1.5746781,0,1.0144085
11772.0,2024-25,10,1.5741673,1,0.82228446
11772.0,2024-25,11,1.4680563,1,0.4220378
11772.0,2024-25,12,2.3101172,1,0.40173808
11772.0,2024-25,13,1.6032301,1,0.60822415
11772.0,2024-25,14,1.5393567,2,1.3769423
11772.0,2024-25,15,2.1146038,2,3.1845875
11772.0,2024-25,16,2.2583916,2,1.9292487
11772.0,2024-25,17,2.8095074,0,1.6840808
11772.0,2024-25,18,2.2253385,0,1.3372566
11772.0,2024-25,19,1.493246,2,1.2119664
11772.0,2024-25,20,1.6599108,1,1.9861499
11772.0,2024-25,21,2.215434,1,1.6370943
11772.0,2024-25,22,1.7983327,2,1.2557055
11772.0,2024-25,23,1.9755667,1,1.5548387
11772.0,2024-25,24,1.8790349,0,1.6707338
11772.0,2024-25,25,1.7219491,1,1.1786326
11772.0,2024-25,26,1.5173773,1,1.2279682
11772.0,2024-25,27,2.02475,1,1.7079579
11772.0,2024-25,28,2.709627,0,1.6634929
11772.0,2024-25,29,2.2628624,1,1.1560398
11772.0,2024-25,30,1.9553626,2,1.1123728
11772.0,2024-25,31,2.0908978,3,1.371216
11772.0,2024-25,32,1.6800752,0,1.4949604
11772.0,2024-25,33,2.1940935,2,1.2738203
11772.0,2024-25,34,1.9974688,2,1.3746012
11772.0,2024-25,35,1.8565092,2,1.6554593
11772.0,2024-25,36,1.784058,2,1.6678681
11772.0,2024-25,37,1.8079242,2,1.5201899
11772.0,2024-25,38,1.7824792,2,1.7410392
11815.0,2024-25,6,2.3710537,1,2.000288
11815.0,2024-25,7,0.026229389,0,2.2612438
11815.0,2024-25,8,0.26322418,0,1.4073466
11815.0,2024-25,9,0.08647266,0,1.0090852
11815.0,2024-25,10,-0.0086461585,0,0.67316914
11815.0,2024-25,11,1.7502544,1,0.67148167
11815.0,2024-25,12,0.033303596,0,1.3453335
11815.0,2024-25,13,1.4878074,1,0.8967275
11815.0,2024-25,14,1.4696181,1,1.005001
11815.0,2024-25,15,1.327062,1,1.1664307
11903.0,2024-25,35,-0.08469885,0,0.5522365
11903.0,2024-25,36,-0.0440568,0,0.46616396
11903.0,2024-25,37,1.0133224,1,0.3831666
11926.0,2024-25,7,1.9796069,1,0.950725
11926.0,2024-25,8,1.6387634,1,1.2423085
11926.0,2024-25,9,1.6530168,2,1.3712201
11926.0,2024-25,10,1.7350856,-2,1.5605679
11926.0,2024-25,11,0.07487382,0,1.2156712
11926.0,2024-25,12,0.04372859,0,0.9358619
11926.0,2024-25,13,1.7963085,1,0.69596684
11926.0,2024-25,14,1.9531341,1,1.3301207
11926.0,2024-25,15,1.9256544,2,1.9696172
11926.0,2024-25,16,1.6268392,2,1.5388035
11926.0,2024-25,17,1.9333885,2,1.5255917
11926.0,2024-25,18,2.6913817,1,1.71688
11926.0,2024-25,19,2.0275946,1,1.6751753
11926.0,2024-25,20,1.8647488,2,1.6369386
11926.0,2024-25,21,2.1958444,2,1.7793957
11926.0,2024-25,22,2.1167998,1,1.7517858
11926.0,2024-25,23,1.8572965,4,1.6810964
11926.0,2024-25,24,0.13601235,0,1.979723
11926.0,2024-25,25,1.9694321,2,1.5524937
11926.0,2024-25,26,1.6825905,3,1.9636896
11926.0,2024-25,27,1.985738,3,1.8129799
11926.0,2024-25,28,1.9861605,2,1.5372585
11926.0,2024-25,29,0.23847358,0,1.5774207
11926.0,2024-25,30,1.9439446,1,1.2481922
11926.0,2024-25,31,2.1779275,1,1.4110514
11926.0,2024-25,32,0.02337236,0,1.4342889
11926.0,2024-25,33,-0.0069388133,0,1.1203285
11926.0,2024-25,34,0.0047263447,0,0.90445775
11926.0,2024-25,35,-0.0070497785,0,0.6428167
11926.0,2024-25,36,1.0251949,1,0.5282473
11926.0,2024-25,37,1.5101129,0,1.0277313
11926.0,2024-25,38,1.1366622,2,1.1641774
12027.0,2024-25,6,3.500366,1,2.8311863
12027.0,2024-25,7,3.7244365,7,2.3457017
12027.0,2024-25,8,1.9854357,4,2.1776357
12027.0,2024-25,9,-0.4150636,0,2.7295382
12027.0,2024-25,10,-0.26517734,0,1.9794544
12027.0,2024-25,11,-0.26900792,0,1.6287888
12027.0,2024-25,12,-0.29497492,0,1.1867088
12027.0,2024-25,13,-0.1399863,0,0.77962464
12027.0,2024-25,14,2.3343768,2,0.9088785
12027.0,2024-25,15,3.3609185,7,2.252324
12027.0,2024-25,16,2.6541574,3,2.0716321
12027.0,2024-25,17,3.796012,9,2.5550852
12027.0,2024-25,18,5.6810894,3,1.8583859
12027.0,2024-25,19,2.7565794,2,2.796299
12027.0,2024-25,20,3.6619184,2,2.6833887
12027.0,2024-25,21,3.9177446,2,3.7075477
12027.0,2024-25,22,4.813023,2,1.3342255
12027.0,2024-25,23,2.6291966,2,1.3785416
12027.0,2024-25,24,2.8318377,2,2.160857
12027.0,2024-25,25,4.6130657,2,2.4218917
12027.0,2024-25,26,2.8376374,3,2.073181
12027.0,2024-25,27,2.9132495,6,2.223944
12027.0,2024-25,28,3.6335742,2,2.55681
12027.0,2024-25,29,2.6251273,2,1.8131517
12027.0,2024-25,30,0.14125992,0,2.8305855
12027.0,2024-25,31,3.217447,4,2.4017353
12027.0,2024-25,32,2.1310642,2,2.5371149
12027.0,2024-25,33,4.523012,3,2.5761514
12027.0,2024-25,34,3.1992075,7,2.313839
12027.0,2024-25,35,4.684006,1,2.775567
12027.0,2024-25,36,3.9652388,6,1.8091938
12027.0,2024-25,37,4.8468385,2,2.0064054
12027.0,2024-25,38,2.6989183,7,1.8702508
12149.0,2024-25,6,2.2901878,1,1.3686732
12149.0,2024-25,7,1.8945467,1,1.3367487
12149.0,2024-25,8,1.6717267,3,1.3257622
12149.0,2024-25,9,0.008853322,0,1.5159808
12149.0,2024-25,10,-0.055625793,0,1.0304565
12149.0,2024-25,11,-0.11182813,0,0.8228477
12149.0,2024-25,12,-0.05204808,0,0.65556705
12149.0,2024-25,13,-0.0400804,0,0.58044165
12149.0,2024-25,14,-0.03205266,0,0.49215904
12149.0,2024-25,15,-0.03296271,0,0.47017765
12149.0,2024-25,16,-0.014301419,0,0.45521298
12149.0,2024-25,17,-0.020743089,0,0.43808347
12149.0,2024-25,18,-0.020743089,0,0.4190516
12149.0,2024-25,19,-0.020743089,0,0.39802143
12149.0,2024-25,20,-0.020743089,0,0.38079974
12149.0,2024-25,21,-0.020743089,0,0.36584467
12149.0,2024-25,22,-0.020743089,0,0.35765928
12149.0,2024-25,23,-0.020743089,0,0.35765928
12149.0,2024-25,24,-0.020743089,0,0.35765928
12149.0,2024-25,25,0.9814923,1,0.35765928
12149.0,2024-25,26,1.9150531,0,0.78230506
12149.0,2024-25,27,1.7430024,2,0.9137127
12149.0,2024-25,28,1.7903993,1,1.5185801
12149.0,2024-25,29,0.20461708,0,1.4123458
12149.0,2024-25,30,2.4279208,1,0.98387814
12149.0,2024-25,31,2.4100785,2,1.5241908
12149.0,2024-25,32,2.249757,3,1.4710017
12149.0,2024-25,33,2.3744254,0,1.2701207
12149.0,2024-25,34,2.3865175,3,1.2566193
12149.0,2024-25,35,2.2270646,1,1.1240124
12149.0,2024-25,36,2.3153255,0,1.4164039
12149.0,2024-25,37,-0.0702938,0,1.2051542
12149.0,2024-25,38,1.9806873,1,0.9303269
12152.0,2024-25,35,-0.005266526,0,0.87872165
12152.0,2024-25,36,-0.008196414,0,0.5912832
12152.0,2024-25,37,1.642061,1,0.35188934
12152.0,2024-25,38,1.8526564,1,1.2634865
12272.0,2024-25,10,-0.029743072,0,1.1796026
12272.0,2024-25,11,-0.041240517,0,0.7777762
12272.0,2024-25,12,-0.0074098445,0,0.6167986
12272.0,2024-25,13,-0.014998785,0,0.4948788
12272.0,2024-25,14,-0.014998785,0,0.39377174
12272.0,2024-25,15,-0.021298008,0,0.3647772
12272.0,2024-25,16,1.1698285,3,0.36382914
12272.0,2024-25,17,1.527405,1,1.3568162
12272.0,2024-25,18,1.8375547,3,1.2068671
12272.0,2024-25,19,2.1792276,1,1.4676273
12272.0,2024-25,20,0.12191101,0,1.2175899
12272.0,2024-25,21,1.9110553,1,0.8990105
12272.0,2024-25,22,1.8007793,2,1.4319543
12272.0,2024-25,23,1.6068026,-2,1.5077525
12272.0,2024-25,24,2.69477,7,1.1564928
12272.0,2024-25,25,1.7979935,3,1.3869573
12272.0,2024-25,26,2.2355978,-2,1.6832647
12272.0,2024-25,27,0.3605627,0,1.2467226
12272.0,2024-25,28,3.2092333,1,1.086059
12272.0,2024-25,29,2.0918176,3,1.1636652
12272.0,2024-25,30,1.915029,2,1.7066447
12272.0,2024-25,31,1.6919119,2,1.5858549
12272.0,2024-25,32,2.0894573,1,1.4597623
12272.0,2024-25,33,1.6284951,1,1.331889
12272.0,2024-25,33,1.6284951,1,1.3667995
12272.0,2024-25,33,1.8772309,2,1.331889
12272.0,2024-25,33,1.8772309,2,1.3667995
12272.0,2024-25,34,-0.06047782,0,1.567047
12272.0,2024-25,35,1.8802514,2,1.1190505
12272.0,2024-25,36,1.7360982,1,1.516852
12272.0,2024-25,37,2.115151,3,1.3900642
12272.0,2024-25,38,2.2831407,1,1.6471156
12409.0,2024-25,6,2.3301897,2,1.8172337
12409.0,2024-25,7,2.5796447,1,1.9034756
12409.0,2024-25,8,-0.08642799,0,1.888935
12409.0,2024-25,9,2.2369397,3,1.2050976
12409.0,2024-25,10,0.15991035,0,2.03512
12409.0,2024-25,11,0.016777031,0,1.5419207
12409.0,2024-25,12,0.19697884,0,1.2220181
12409.0,2024-25,13,0.049501766,0,1.0016676
12409.0,2024-25,14,0.049501766,0,0.71704894
12409.0,2024-25,15,-0.016564088,0,0.64665514
12409.0,2024-25,16,-0.019438913,0,0.5724466
12409.0,2024-25,17,-0.019438913,0,0.50461805
12409.0,2024-25,18,-0.020743089,0,0.45520598
12409.0,2024-25,19,-0.020743089,0,0.42279634
12409.0,2024-25,20,-0.020743089,0,0.3932479
12409.0,2024-25,21,-0.020743089,0,0.37798345
12409.0,2024-25,22,-0.020743089,0,0.36767197
12409.0,2024-25,23,-0.020743089,0,0.35765928
12409.0,2024-25,24,0.39857814,1,0.35765928
12409.0,2024-25,25,2.1490664,1,0.8852053
12409.0,2024-25,26,1.6079593,1,0.736752
12409.0,2024-25,27,1.6963673,2,0.800915
12409.0,2024-25,28,2.1110866,2,1.2243496
12409.0,2024-25,29,-0.5281879,0,1.2609918
12409.0,2024-25,30,3.262756,1,1.1398283
12409.0,2024-25,31,2.5968993,2,1.3763467
12409.0,2024-25,32,1.5933143,5,1.7997994
12409.0,2024-25,32,1.5933143,5,2.1111822
12409.0,2024-25,32,2.1887794,1,1.7997994
12409.0,2024-25,32,2.1887794,1,2.1111822
12409.0,2024-25,33,2.2922335,3,2.0872781
12409.0,2024-25,33,2.2922335,3,2.569079
12409.0,2024-25,33,2.3143597,5,2.0872781
